Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751506056;3;3
0xfe;2;6;1751506066;3;3
0xfe;1;6;1751506076;3;3
0xfe;2;6;1751506086;3;3
0xfe;1;6;1751506096;3;3
0xfe;2;6;1751506106;3;3
0xfe;1;6;1751506116;3;3
0xfe;2;6;1751506126;3;3
0xfe;1;6;1751506136;3;3
0xfe;2;6;1751506146;3;3
0xfe;1;6;1751506156;3;3
0xfe;2;6;1751506166;3;3
0xfe;1;6;1751506176;3;3
0xfe;2;6;1751506186;3;3
0xfe;1;6;1751506196;3;3
0xfe;2;6;1751506206;3;3
0xfe;1;6;1751506216;3;3
0xfe;2;6;1751506226;3;3
0xfe;1;6;1751506236;3;3
0xfe;2;6;1751506246;3;3
0xfe;1;6;1751506256;3;3
0xfe;2;6;1751506266;3;3
0xfe;1;6;1751506276;3;3
0xfe;2;6;1751506286;3;3
0xfe;1;6;1751506296;3;3
0xfe;2;6;1751506306;3;3
0xfe;1;6;1751506316;3;3
0xfe;2;6;1751506326;3;3
0xfe;1;6;1751506336;3;3
0xfe;2;6;1751506346;3;3
