Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753156056;3;3
0xfe;2;6;1753156066;3;3
0xfe;1;6;1753156076;3;3
0xfe;2;6;1753156086;3;3
0xfe;1;6;1753156096;3;3
0xfe;2;6;1753156106;3;3
0xfe;1;6;1753156116;3;3
0xfe;2;6;1753156126;3;3
0xfe;1;6;1753156136;3;3
0xfe;2;6;1753156146;3;3
0xfe;1;6;1753156156;3;3
0xfe;2;6;1753156166;3;3
0xfe;1;6;1753156176;3;3
0xfe;2;6;1753156186;3;3
0xfe;1;6;1753156196;3;3
0xfe;2;6;1753156206;3;3
0xfe;1;6;1753156216;3;3
0xfe;2;6;1753156226;3;3
0xfe;1;6;1753156236;3;3
0xfe;2;6;1753156246;3;3
0xfe;1;6;1753156256;3;3
0xfe;2;6;1753156266;3;3
0xfe;1;6;1753156276;3;3
0xfe;2;6;1753156286;3;3
0xfe;1;6;1753156296;3;3
0xfe;2;6;1753156306;3;3
0xfe;1;6;1753156316;3;3
0xfe;2;6;1753156326;3;3
0xfe;1;6;1753156336;3;3
0xfe;2;6;1753156346;3;3
