Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748122656;3;3
0xfe;2;6;1748122666;3;3
0xfe;1;6;1748122676;3;3
0xfe;2;6;1748122686;3;3
0xfe;1;6;1748122696;3;3
0xfe;2;6;1748122706;3;3
0xfe;1;6;1748122716;3;3
0xfe;2;6;1748122726;3;3
0xfe;1;6;1748122736;3;3
0xfe;2;6;1748122746;3;3
0xfe;1;6;1748122756;3;3
0xfe;2;6;1748122766;3;3
0xfe;1;6;1748122776;3;3
0xfe;2;6;1748122786;3;3
0xfe;1;6;1748122796;3;3
0xfe;2;6;1748122806;3;3
0xfe;1;6;1748122816;3;3
0xfe;2;6;1748122826;3;3
0xfe;1;6;1748122836;3;3
0xfe;2;6;1748122846;3;3
0xfe;1;6;1748122856;3;3
0xfe;2;6;1748122866;3;3
0xfe;1;6;1748122876;3;3
0xfe;2;6;1748122886;3;3
0xfe;1;6;1748122896;3;3
0xfe;2;6;1748122906;3;3
0xfe;1;6;1748122916;3;3
0xfe;2;6;1748122926;3;3
0xfe;1;6;1748122936;3;3
0xfe;2;6;1748122946;3;3
