Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752786456;3;3
0xfe;2;6;1752786466;3;3
0xfe;1;6;1752786476;3;3
0xfe;2;6;1752786486;3;3
0xfe;1;6;1752786496;3;3
0xfe;2;6;1752786506;3;3
0xfe;1;6;1752786516;3;3
0xfe;2;6;1752786526;3;3
0xfe;1;6;1752786536;3;3
0xfe;2;6;1752786546;3;3
0xfe;1;6;1752786556;3;3
0xfe;2;6;1752786566;3;3
0xfe;1;6;1752786576;3;3
0xfe;2;6;1752786586;3;3
0xfe;1;6;1752786596;3;3
0xfe;2;6;1752786606;3;3
0xfe;1;6;1752786616;3;3
0xfe;2;6;1752786626;3;3
0xfe;1;6;1752786636;3;3
0xfe;2;6;1752786646;3;3
0xfe;1;6;1752786656;3;3
0xfe;2;6;1752786666;3;3
0xfe;1;6;1752786676;3;3
0xfe;2;6;1752786686;3;3
0xfe;1;6;1752786696;3;3
0xfe;2;6;1752786706;3;3
0xfe;1;6;1752786716;3;3
0xfe;2;6;1752786726;3;3
0xfe;1;6;1752786736;3;3
0xfe;2;6;1752786746;3;3
