Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750925256;3;3
0xfe;2;6;1750925266;3;3
0xfe;1;6;1750925276;3;3
0xfe;2;6;1750925286;3;3
0xfe;1;6;1750925296;3;3
0xfe;2;6;1750925306;3;3
0xfe;1;6;1750925316;3;3
0xfe;2;6;1750925326;3;3
0xfe;1;6;1750925336;3;3
0xfe;2;6;1750925346;3;3
0xfe;1;6;1750925356;3;3
0xfe;2;6;1750925366;3;3
0xfe;1;6;1750925376;3;3
0xfe;2;6;1750925386;3;3
0xfe;1;6;1750925396;3;3
0xfe;2;6;1750925406;3;3
0xfe;1;6;1750925416;3;3
0xfe;2;6;1750925426;3;3
0xfe;1;6;1750925436;3;3
0xfe;2;6;1750925446;3;3
0xfe;1;6;1750925456;3;3
0xfe;2;6;1750925466;3;3
0xfe;1;6;1750925476;3;3
0xfe;2;6;1750925486;3;3
0xfe;1;6;1750925496;3;3
0xfe;2;6;1750925506;3;3
0xfe;1;6;1750925516;3;3
0xfe;2;6;1750925526;3;3
0xfe;1;6;1750925536;3;3
0xfe;2;6;1750925546;3;3
