Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750588356;3;3
0xfe;2;6;1750588366;3;3
0xfe;1;6;1750588376;3;3
0xfe;2;6;1750588386;3;3
0xfe;1;6;1750588396;3;3
0xfe;2;6;1750588406;3;3
0xfe;1;6;1750588416;3;3
0xfe;2;6;1750588426;3;3
0xfe;1;6;1750588436;3;3
0xfe;2;6;1750588446;3;3
0xfe;1;6;1750588456;3;3
0xfe;2;6;1750588466;3;3
0xfe;1;6;1750588476;3;3
0xfe;2;6;1750588486;3;3
0xfe;1;6;1750588496;3;3
0xfe;2;6;1750588506;3;3
0xfe;1;6;1750588516;3;3
0xfe;2;6;1750588526;3;3
0xfe;1;6;1750588536;3;3
0xfe;2;6;1750588546;3;3
0xfe;1;6;1750588556;3;3
0xfe;2;6;1750588566;3;3
0xfe;1;6;1750588576;3;3
0xfe;2;6;1750588586;3;3
0xfe;1;6;1750588596;3;3
0xfe;2;6;1750588606;3;3
0xfe;1;6;1750588616;3;3
0xfe;2;6;1750588626;3;3
0xfe;1;6;1750588636;3;3
0xfe;2;6;1750588646;3;3
