Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752121356;3;3
0xfe;2;6;1752121366;3;3
0xfe;1;6;1752121376;3;3
0xfe;2;6;1752121386;3;3
0xfe;1;6;1752121396;3;3
0xfe;2;6;1752121406;3;3
0xfe;1;6;1752121416;3;3
0xfe;2;6;1752121426;3;3
0xfe;1;6;1752121436;3;3
0xfe;2;6;1752121446;3;3
0xfe;1;6;1752121456;3;3
0xfe;2;6;1752121466;3;3
0xfe;1;6;1752121476;3;3
0xfe;2;6;1752121486;3;3
0xfe;1;6;1752121496;3;3
0xfe;2;6;1752121506;3;3
0xfe;1;6;1752121516;3;3
0xfe;2;6;1752121526;3;3
0xfe;1;6;1752121536;3;3
0xfe;2;6;1752121546;3;3
0xfe;1;6;1752121556;3;3
0xfe;2;6;1752121566;3;3
0xfe;1;6;1752121576;3;3
0xfe;2;6;1752121586;3;3
0xfe;1;6;1752121596;3;3
0xfe;2;6;1752121606;3;3
0xfe;1;6;1752121616;3;3
0xfe;2;6;1752121626;3;3
0xfe;1;6;1752121636;3;3
0xfe;2;6;1752121646;3;3
