Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746976956;3;3
0xfe;2;6;1746976966;3;3
0xfe;1;6;1746976976;3;3
0xfe;2;6;1746976986;3;3
0xfe;1;6;1746976996;3;3
0xfe;2;6;1746977006;3;3
0xfe;1;6;1746977016;3;3
0xfe;2;6;1746977026;3;3
0xfe;1;6;1746977036;3;3
0xfe;2;6;1746977046;3;3
0xfe;1;6;1746977056;3;3
0xfe;2;6;1746977066;3;3
0xfe;1;6;1746977076;3;3
0xfe;2;6;1746977086;3;3
0xfe;1;6;1746977096;3;3
0xfe;2;6;1746977106;3;3
0xfe;1;6;1746977116;3;3
0xfe;2;6;1746977126;3;3
0xfe;1;6;1746977136;3;3
0xfe;2;6;1746977146;3;3
0xfe;1;6;1746977156;3;3
0xfe;2;6;1746977166;3;3
0xfe;1;6;1746977176;3;3
0xfe;2;6;1746977186;3;3
0xfe;1;6;1746977196;3;3
0xfe;2;6;1746977206;3;3
0xfe;1;6;1746977216;3;3
0xfe;2;6;1746977226;3;3
0xfe;1;6;1746977236;3;3
0xfe;2;6;1746977246;3;3
