Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754321256;3;3
0xfe;2;6;1754321266;3;3
0xfe;1;6;1754321276;3;3
0xfe;2;6;1754321286;3;3
0xfe;1;6;1754321296;3;3
0xfe;2;6;1754321306;3;3
0xfe;1;6;1754321316;3;3
0xfe;2;6;1754321326;3;3
0xfe;1;6;1754321336;3;3
0xfe;2;6;1754321346;3;3
0xfe;1;6;1754321356;3;3
0xfe;2;6;1754321366;3;3
0xfe;1;6;1754321376;3;3
0xfe;2;6;1754321386;3;3
0xfe;1;6;1754321396;3;3
0xfe;2;6;1754321406;3;3
0xfe;1;6;1754321416;3;3
0xfe;2;6;1754321426;3;3
0xfe;1;6;1754321436;3;3
0xfe;2;6;1754321446;3;3
0xfe;1;6;1754321456;3;3
0xfe;2;6;1754321466;3;3
0xfe;1;6;1754321476;3;3
0xfe;2;6;1754321486;3;3
0xfe;1;6;1754321496;3;3
0xfe;2;6;1754321506;3;3
0xfe;1;6;1754321516;3;3
0xfe;2;6;1754321526;3;3
0xfe;1;6;1754321536;3;3
0xfe;2;6;1754321546;3;3
