Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746205656;3;3
0xfe;2;6;1746205666;3;3
0xfe;1;6;1746205676;3;3
0xfe;2;6;1746205686;3;3
0xfe;1;6;1746205696;3;3
0xfe;2;6;1746205706;3;3
0xfe;1;6;1746205716;3;3
0xfe;2;6;1746205726;3;3
0xfe;1;6;1746205736;3;3
0xfe;2;6;1746205746;3;3
0xfe;1;6;1746205756;3;3
0xfe;2;6;1746205766;3;3
0xfe;1;6;1746205776;3;3
0xfe;2;6;1746205786;3;3
0xfe;1;6;1746205796;3;3
0xfe;2;6;1746205806;3;3
0xfe;1;6;1746205816;3;3
0xfe;2;6;1746205826;3;3
0xfe;1;6;1746205836;3;3
0xfe;2;6;1746205846;3;3
0xfe;1;6;1746205856;3;3
0xfe;2;6;1746205866;3;3
0xfe;1;6;1746205876;3;3
0xfe;2;6;1746205886;3;3
0xfe;1;6;1746205896;3;3
0xfe;2;6;1746205906;3;3
0xfe;1;6;1746205916;3;3
0xfe;2;6;1746205926;3;3
0xfe;1;6;1746205936;3;3
0xfe;2;6;1746205946;3;3
