Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751916756;3;3
0xfe;2;6;1751916766;3;3
0xfe;1;6;1751916776;3;3
0xfe;2;6;1751916786;3;3
0xfe;1;6;1751916796;3;3
0xfe;2;6;1751916806;3;3
0xfe;1;6;1751916816;3;3
0xfe;2;6;1751916826;3;3
0xfe;1;6;1751916836;3;3
0xfe;2;6;1751916846;3;3
0xfe;1;6;1751916856;3;3
0xfe;2;6;1751916866;3;3
0xfe;1;6;1751916876;3;3
0xfe;2;6;1751916886;3;3
0xfe;1;6;1751916896;3;3
0xfe;2;6;1751916906;3;3
0xfe;1;6;1751916916;3;3
0xfe;2;6;1751916926;3;3
0xfe;1;6;1751916936;3;3
0xfe;2;6;1751916946;3;3
0xfe;1;6;1751916956;3;3
0xfe;2;6;1751916966;3;3
0xfe;1;6;1751916976;3;3
0xfe;2;6;1751916986;3;3
0xfe;1;6;1751916996;3;3
0xfe;2;6;1751917006;3;3
0xfe;1;6;1751917016;3;3
0xfe;2;6;1751917026;3;3
0xfe;1;6;1751917036;3;3
0xfe;2;6;1751917046;3;3
