Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746549156;3;3
0xfe;2;6;1746549166;3;3
0xfe;1;6;1746549176;3;3
0xfe;2;6;1746549186;3;3
0xfe;1;6;1746549196;3;3
0xfe;2;6;1746549206;3;3
0xfe;1;6;1746549216;3;3
0xfe;2;6;1746549226;3;3
0xfe;1;6;1746549236;3;3
0xfe;2;6;1746549246;3;3
0xfe;1;6;1746549256;3;3
0xfe;2;6;1746549266;3;3
0xfe;1;6;1746549276;3;3
0xfe;2;6;1746549286;3;3
0xfe;1;6;1746549296;3;3
0xfe;2;6;1746549306;3;3
0xfe;1;6;1746549316;3;3
0xfe;2;6;1746549326;3;3
0xfe;1;6;1746549336;3;3
0xfe;2;6;1746549346;3;3
0xfe;1;6;1746549356;3;3
0xfe;2;6;1746549366;3;3
0xfe;1;6;1746549376;3;3
0xfe;2;6;1746549386;3;3
0xfe;1;6;1746549396;3;3
0xfe;2;6;1746549406;3;3
0xfe;1;6;1746549416;3;3
0xfe;2;6;1746549426;3;3
0xfe;1;6;1746549436;3;3
0xfe;2;6;1746549446;3;3
