Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749379656;3;3
0xfe;2;6;1749379666;3;3
0xfe;1;6;1749379676;3;3
0xfe;2;6;1749379686;3;3
0xfe;1;6;1749379696;3;3
0xfe;2;6;1749379706;3;3
0xfe;1;6;1749379716;3;3
0xfe;2;6;1749379726;3;3
0xfe;1;6;1749379736;3;3
0xfe;2;6;1749379746;3;3
0xfe;1;6;1749379756;3;3
0xfe;2;6;1749379766;3;3
0xfe;1;6;1749379776;3;3
0xfe;2;6;1749379786;3;3
0xfe;1;6;1749379796;3;3
0xfe;2;6;1749379806;3;3
0xfe;1;6;1749379816;3;3
0xfe;2;6;1749379826;3;3
0xfe;1;6;1749379836;3;3
0xfe;2;6;1749379846;3;3
0xfe;1;6;1749379856;3;3
0xfe;2;6;1749379866;3;3
0xfe;1;6;1749379876;3;3
0xfe;2;6;1749379886;3;3
0xfe;1;6;1749379896;3;3
0xfe;2;6;1749379906;3;3
0xfe;1;6;1749379916;3;3
0xfe;2;6;1749379926;3;3
0xfe;1;6;1749379936;3;3
0xfe;2;6;1749379946;3;3
