Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744824156;3;3
0xfe;2;6;1744824166;3;3
0xfe;1;6;1744824176;3;3
0xfe;2;6;1744824186;3;3
0xfe;1;6;1744824196;3;3
0xfe;2;6;1744824206;3;3
0xfe;1;6;1744824216;3;3
0xfe;2;6;1744824226;3;3
0xfe;1;6;1744824236;3;3
0xfe;2;6;1744824246;3;3
0xfe;1;6;1744824256;3;3
0xfe;2;6;1744824266;3;3
0xfe;1;6;1744824276;3;3
0xfe;2;6;1744824286;3;3
0xfe;1;6;1744824296;3;3
0xfe;2;6;1744824306;3;3
0xfe;1;6;1744824316;3;3
0xfe;2;6;1744824326;3;3
0xfe;1;6;1744824336;3;3
0xfe;2;6;1744824346;3;3
0xfe;1;6;1744824356;3;3
0xfe;2;6;1744824366;3;3
0xfe;1;6;1744824376;3;3
0xfe;2;6;1744824386;3;3
0xfe;1;6;1744824396;3;3
0xfe;2;6;1744824406;3;3
0xfe;1;6;1744824416;3;3
0xfe;2;6;1744824426;3;3
0xfe;1;6;1744824436;3;3
0xfe;2;6;1744824446;3;3
