Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746252756;3;3
0xfe;2;6;1746252766;3;3
0xfe;1;6;1746252776;3;3
0xfe;2;6;1746252786;3;3
0xfe;1;6;1746252796;3;3
0xfe;2;6;1746252806;3;3
0xfe;1;6;1746252816;3;3
0xfe;2;6;1746252826;3;3
0xfe;1;6;1746252836;3;3
0xfe;2;6;1746252846;3;3
0xfe;1;6;1746252856;3;3
0xfe;2;6;1746252866;3;3
0xfe;1;6;1746252876;3;3
0xfe;2;6;1746252886;3;3
0xfe;1;6;1746252896;3;3
0xfe;2;6;1746252906;3;3
0xfe;1;6;1746252916;3;3
0xfe;2;6;1746252926;3;3
0xfe;1;6;1746252936;3;3
0xfe;2;6;1746252946;3;3
0xfe;1;6;1746252956;3;3
0xfe;2;6;1746252966;3;3
0xfe;1;6;1746252976;3;3
0xfe;2;6;1746252986;3;3
0xfe;1;6;1746252996;3;3
0xfe;2;6;1746253006;3;3
0xfe;1;6;1746253016;3;3
0xfe;2;6;1746253026;3;3
0xfe;1;6;1746253036;3;3
0xfe;2;6;1746253046;3;3
