Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746731256;3;3
0xfe;2;6;1746731266;3;3
0xfe;1;6;1746731276;3;3
0xfe;2;6;1746731286;3;3
0xfe;1;6;1746731296;3;3
0xfe;2;6;1746731306;3;3
0xfe;1;6;1746731316;3;3
0xfe;2;6;1746731326;3;3
0xfe;1;6;1746731336;3;3
0xfe;2;6;1746731346;3;3
0xfe;1;6;1746731356;3;3
0xfe;2;6;1746731366;3;3
0xfe;1;6;1746731376;3;3
0xfe;2;6;1746731386;3;3
0xfe;1;6;1746731396;3;3
0xfe;2;6;1746731406;3;3
0xfe;1;6;1746731416;3;3
0xfe;2;6;1746731426;3;3
0xfe;1;6;1746731436;3;3
0xfe;2;6;1746731446;3;3
0xfe;1;6;1746731456;3;3
0xfe;2;6;1746731466;3;3
0xfe;1;6;1746731476;3;3
0xfe;2;6;1746731486;3;3
0xfe;1;6;1746731496;3;3
0xfe;2;6;1746731506;3;3
0xfe;1;6;1746731516;3;3
0xfe;2;6;1746731526;3;3
0xfe;1;6;1746731536;3;3
0xfe;2;6;1746731546;3;3
