Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747344756;3;3
0xfe;2;6;1747344766;3;3
0xfe;1;6;1747344776;3;3
0xfe;2;6;1747344786;3;3
0xfe;1;6;1747344796;3;3
0xfe;2;6;1747344806;3;3
0xfe;1;6;1747344816;3;3
0xfe;2;6;1747344826;3;3
0xfe;1;6;1747344836;3;3
0xfe;2;6;1747344846;3;3
0xfe;1;6;1747344856;3;3
0xfe;2;6;1747344866;3;3
0xfe;1;6;1747344876;3;3
0xfe;2;6;1747344886;3;3
0xfe;1;6;1747344896;3;3
0xfe;2;6;1747344906;3;3
0xfe;1;6;1747344916;3;3
0xfe;2;6;1747344926;3;3
0xfe;1;6;1747344936;3;3
0xfe;2;6;1747344946;3;3
0xfe;1;6;1747344956;3;3
0xfe;2;6;1747344966;3;3
0xfe;1;6;1747344976;3;3
0xfe;2;6;1747344986;3;3
0xfe;1;6;1747344996;3;3
0xfe;2;6;1747345006;3;3
0xfe;1;6;1747345016;3;3
0xfe;2;6;1747345026;3;3
0xfe;1;6;1747345036;3;3
0xfe;2;6;1747345046;3;3
