Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747994856;3;3
0xfe;2;6;1747994866;3;3
0xfe;1;6;1747994876;3;3
0xfe;2;6;1747994886;3;3
0xfe;1;6;1747994896;3;3
0xfe;2;6;1747994906;3;3
0xfe;1;6;1747994916;3;3
0xfe;2;6;1747994926;3;3
0xfe;1;6;1747994936;3;3
0xfe;2;6;1747994946;3;3
0xfe;1;6;1747994956;3;3
0xfe;2;6;1747994966;3;3
0xfe;1;6;1747994976;3;3
0xfe;2;6;1747994986;3;3
0xfe;1;6;1747994996;3;3
0xfe;2;6;1747995006;3;3
0xfe;1;6;1747995016;3;3
0xfe;2;6;1747995026;3;3
0xfe;1;6;1747995036;3;3
0xfe;2;6;1747995046;3;3
0xfe;1;6;1747995056;3;3
0xfe;2;6;1747995066;3;3
0xfe;1;6;1747995076;3;3
0xfe;2;6;1747995086;3;3
0xfe;1;6;1747995096;3;3
0xfe;2;6;1747995106;3;3
0xfe;1;6;1747995116;3;3
0xfe;2;6;1747995126;3;3
0xfe;1;6;1747995136;3;3
0xfe;2;6;1747995146;3;3
