Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750852056;3;3
0xfe;2;6;1750852066;3;3
0xfe;1;6;1750852076;3;3
0xfe;2;6;1750852086;3;3
0xfe;1;6;1750852096;3;3
0xfe;2;6;1750852106;3;3
0xfe;1;6;1750852116;3;3
0xfe;2;6;1750852126;3;3
0xfe;1;6;1750852136;3;3
0xfe;2;6;1750852146;3;3
0xfe;1;6;1750852156;3;3
0xfe;2;6;1750852166;3;3
0xfe;1;6;1750852176;3;3
0xfe;2;6;1750852186;3;3
0xfe;1;6;1750852196;3;3
0xfe;2;6;1750852206;3;3
0xfe;1;6;1750852216;3;3
0xfe;2;6;1750852226;3;3
0xfe;1;6;1750852236;3;3
0xfe;2;6;1750852246;3;3
0xfe;1;6;1750852256;3;3
0xfe;2;6;1750852266;3;3
0xfe;1;6;1750852276;3;3
0xfe;2;6;1750852286;3;3
0xfe;1;6;1750852296;3;3
0xfe;2;6;1750852306;3;3
0xfe;1;6;1750852316;3;3
0xfe;2;6;1750852326;3;3
0xfe;1;6;1750852336;3;3
0xfe;2;6;1750852346;3;3
