Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748961156;3;3
0xfe;2;6;1748961166;3;3
0xfe;1;6;1748961176;3;3
0xfe;2;6;1748961186;3;3
0xfe;1;6;1748961196;3;3
0xfe;2;6;1748961206;3;3
0xfe;1;6;1748961216;3;3
0xfe;2;6;1748961226;3;3
0xfe;1;6;1748961236;3;3
0xfe;2;6;1748961246;3;3
0xfe;1;6;1748961256;3;3
0xfe;2;6;1748961266;3;3
0xfe;1;6;1748961276;3;3
0xfe;2;6;1748961286;3;3
0xfe;1;6;1748961296;3;3
0xfe;2;6;1748961306;3;3
0xfe;1;6;1748961316;3;3
0xfe;2;6;1748961326;3;3
0xfe;1;6;1748961336;3;3
0xfe;2;6;1748961346;3;3
0xfe;1;6;1748961356;3;3
0xfe;2;6;1748961366;3;3
0xfe;1;6;1748961376;3;3
0xfe;2;6;1748961386;3;3
0xfe;1;6;1748961396;3;3
0xfe;2;6;1748961406;3;3
0xfe;1;6;1748961416;3;3
0xfe;2;6;1748961426;3;3
0xfe;1;6;1748961436;3;3
0xfe;2;6;1748961446;3;3
