Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745719356;3;3
0xfe;2;6;1745719366;3;3
0xfe;1;6;1745719376;3;3
0xfe;2;6;1745719386;3;3
0xfe;1;6;1745719396;3;3
0xfe;2;6;1745719406;3;3
0xfe;1;6;1745719416;3;3
0xfe;2;6;1745719426;3;3
0xfe;1;6;1745719436;3;3
0xfe;2;6;1745719446;3;3
0xfe;1;6;1745719456;3;3
0xfe;2;6;1745719466;3;3
0xfe;1;6;1745719476;3;3
0xfe;2;6;1745719486;3;3
0xfe;1;6;1745719496;3;3
0xfe;2;6;1745719506;3;3
0xfe;1;6;1745719516;3;3
0xfe;2;6;1745719526;3;3
0xfe;1;6;1745719536;3;3
0xfe;2;6;1745719546;3;3
0xfe;1;6;1745719556;3;3
0xfe;2;6;1745719566;3;3
0xfe;1;6;1745719576;3;3
0xfe;2;6;1745719586;3;3
0xfe;1;6;1745719596;3;3
0xfe;2;6;1745719606;3;3
0xfe;1;6;1745719616;3;3
0xfe;2;6;1745719626;3;3
0xfe;1;6;1745719636;3;3
0xfe;2;6;1745719646;3;3
