Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749225456;3;3
0xfe;2;6;1749225466;3;3
0xfe;1;6;1749225476;3;3
0xfe;2;6;1749225486;3;3
0xfe;1;6;1749225496;3;3
0xfe;2;6;1749225506;3;3
0xfe;1;6;1749225516;3;3
0xfe;2;6;1749225526;3;3
0xfe;1;6;1749225536;3;3
0xfe;2;6;1749225546;3;3
0xfe;1;6;1749225556;3;3
0xfe;2;6;1749225566;3;3
0xfe;1;6;1749225576;3;3
0xfe;2;6;1749225586;3;3
0xfe;1;6;1749225596;3;3
0xfe;2;6;1749225606;3;3
0xfe;1;6;1749225616;3;3
0xfe;2;6;1749225626;3;3
0xfe;1;6;1749225636;3;3
0xfe;2;6;1749225646;3;3
0xfe;1;6;1749225656;3;3
0xfe;2;6;1749225666;3;3
0xfe;1;6;1749225676;3;3
0xfe;2;6;1749225686;3;3
0xfe;1;6;1749225696;3;3
0xfe;2;6;1749225706;3;3
0xfe;1;6;1749225716;3;3
0xfe;2;6;1749225726;3;3
0xfe;1;6;1749225736;3;3
0xfe;2;6;1749225746;3;3
