Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749284556;3;3
0xfe;2;6;1749284566;3;3
0xfe;1;6;1749284576;3;3
0xfe;2;6;1749284586;3;3
0xfe;1;6;1749284596;3;3
0xfe;2;6;1749284606;3;3
0xfe;1;6;1749284616;3;3
0xfe;2;6;1749284626;3;3
0xfe;1;6;1749284636;3;3
0xfe;2;6;1749284646;3;3
0xfe;1;6;1749284656;3;3
0xfe;2;6;1749284666;3;3
0xfe;1;6;1749284676;3;3
0xfe;2;6;1749284686;3;3
0xfe;1;6;1749284696;3;3
0xfe;2;6;1749284706;3;3
0xfe;1;6;1749284716;3;3
0xfe;2;6;1749284726;3;3
0xfe;1;6;1749284736;3;3
0xfe;2;6;1749284746;3;3
0xfe;1;6;1749284756;3;3
0xfe;2;6;1749284766;3;3
0xfe;1;6;1749284776;3;3
0xfe;2;6;1749284786;3;3
0xfe;1;6;1749284796;3;3
0xfe;2;6;1749284806;3;3
0xfe;1;6;1749284816;3;3
0xfe;2;6;1749284826;3;3
0xfe;1;6;1749284836;3;3
0xfe;2;6;1749284846;3;3
