Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748624556;3;3
0xfe;2;6;1748624566;3;3
0xfe;1;6;1748624576;3;3
0xfe;2;6;1748624586;3;3
0xfe;1;6;1748624596;3;3
0xfe;2;6;1748624606;3;3
0xfe;1;6;1748624616;3;3
0xfe;2;6;1748624626;3;3
0xfe;1;6;1748624636;3;3
0xfe;2;6;1748624646;3;3
0xfe;1;6;1748624656;3;3
0xfe;2;6;1748624666;3;3
0xfe;1;6;1748624676;3;3
0xfe;2;6;1748624686;3;3
0xfe;1;6;1748624696;3;3
0xfe;2;6;1748624706;3;3
0xfe;1;6;1748624716;3;3
0xfe;2;6;1748624726;3;3
0xfe;1;6;1748624736;3;3
0xfe;2;6;1748624746;3;3
0xfe;1;6;1748624756;3;3
0xfe;2;6;1748624766;3;3
0xfe;1;6;1748624776;3;3
0xfe;2;6;1748624786;3;3
0xfe;1;6;1748624796;3;3
0xfe;2;6;1748624806;3;3
0xfe;1;6;1748624816;3;3
0xfe;2;6;1748624826;3;3
0xfe;1;6;1748624836;3;3
0xfe;2;6;1748624846;3;3
