Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749733056;3;3
0xfe;2;6;1749733066;3;3
0xfe;1;6;1749733076;3;3
0xfe;2;6;1749733086;3;3
0xfe;1;6;1749733096;3;3
0xfe;2;6;1749733106;3;3
0xfe;1;6;1749733116;3;3
0xfe;2;6;1749733126;3;3
0xfe;1;6;1749733136;3;3
0xfe;2;6;1749733146;3;3
0xfe;1;6;1749733156;3;3
0xfe;2;6;1749733166;3;3
0xfe;1;6;1749733176;3;3
0xfe;2;6;1749733186;3;3
0xfe;1;6;1749733196;3;3
0xfe;2;6;1749733206;3;3
0xfe;1;6;1749733216;3;3
0xfe;2;6;1749733226;3;3
0xfe;1;6;1749733236;3;3
0xfe;2;6;1749733246;3;3
0xfe;1;6;1749733256;3;3
0xfe;2;6;1749733266;3;3
0xfe;1;6;1749733276;3;3
0xfe;2;6;1749733286;3;3
0xfe;1;6;1749733296;3;3
0xfe;2;6;1749733306;3;3
0xfe;1;6;1749733316;3;3
0xfe;2;6;1749733326;3;3
0xfe;1;6;1749733336;3;3
0xfe;2;6;1749733346;3;3
