Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749036156;3;3
0xfe;2;6;1749036166;3;3
0xfe;1;6;1749036176;3;3
0xfe;2;6;1749036186;3;3
0xfe;1;6;1749036196;3;3
0xfe;2;6;1749036206;3;3
0xfe;1;6;1749036216;3;3
0xfe;2;6;1749036226;3;3
0xfe;1;6;1749036236;3;3
0xfe;2;6;1749036246;3;3
0xfe;1;6;1749036256;3;3
0xfe;2;6;1749036266;3;3
0xfe;1;6;1749036276;3;3
0xfe;2;6;1749036286;3;3
0xfe;1;6;1749036296;3;3
0xfe;2;6;1749036306;3;3
0xfe;1;6;1749036316;3;3
0xfe;2;6;1749036326;3;3
0xfe;1;6;1749036336;3;3
0xfe;2;6;1749036346;3;3
0xfe;1;6;1749036356;3;3
0xfe;2;6;1749036366;3;3
0xfe;1;6;1749036376;3;3
0xfe;2;6;1749036386;3;3
0xfe;1;6;1749036396;3;3
0xfe;2;6;1749036406;3;3
0xfe;1;6;1749036416;3;3
0xfe;2;6;1749036426;3;3
0xfe;1;6;1749036436;3;3
0xfe;2;6;1749036446;3;3
