Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749246156;3;3
0xfe;2;6;1749246166;3;3
0xfe;1;6;1749246176;3;3
0xfe;2;6;1749246186;3;3
0xfe;1;6;1749246196;3;3
0xfe;2;6;1749246206;3;3
0xfe;1;6;1749246216;3;3
0xfe;2;6;1749246226;3;3
0xfe;1;6;1749246236;3;3
0xfe;2;6;1749246246;3;3
0xfe;1;6;1749246256;3;3
0xfe;2;6;1749246266;3;3
0xfe;1;6;1749246276;3;3
0xfe;2;6;1749246286;3;3
0xfe;1;6;1749246296;3;3
0xfe;2;6;1749246306;3;3
0xfe;1;6;1749246316;3;3
0xfe;2;6;1749246326;3;3
0xfe;1;6;1749246336;3;3
0xfe;2;6;1749246346;3;3
0xfe;1;6;1749246356;3;3
0xfe;2;6;1749246366;3;3
0xfe;1;6;1749246376;3;3
0xfe;2;6;1749246386;3;3
0xfe;1;6;1749246396;3;3
0xfe;2;6;1749246406;3;3
0xfe;1;6;1749246416;3;3
0xfe;2;6;1749246426;3;3
0xfe;1;6;1749246436;3;3
0xfe;2;6;1749246446;3;3
