Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748347956;3;3
0xfe;2;6;1748347966;3;3
0xfe;1;6;1748347976;3;3
0xfe;2;6;1748347986;3;3
0xfe;1;6;1748347996;3;3
0xfe;2;6;1748348006;3;3
0xfe;1;6;1748348016;3;3
0xfe;2;6;1748348026;3;3
0xfe;1;6;1748348036;3;3
0xfe;2;6;1748348046;3;3
0xfe;1;6;1748348056;3;3
0xfe;2;6;1748348066;3;3
0xfe;1;6;1748348076;3;3
0xfe;2;6;1748348086;3;3
0xfe;1;6;1748348096;3;3
0xfe;2;6;1748348106;3;3
0xfe;1;6;1748348116;3;3
0xfe;2;6;1748348126;3;3
0xfe;1;6;1748348136;3;3
0xfe;2;6;1748348146;3;3
0xfe;1;6;1748348156;3;3
0xfe;2;6;1748348166;3;3
0xfe;1;6;1748348176;3;3
0xfe;2;6;1748348186;3;3
0xfe;1;6;1748348196;3;3
0xfe;2;6;1748348206;3;3
0xfe;1;6;1748348216;3;3
0xfe;2;6;1748348226;3;3
0xfe;1;6;1748348236;3;3
0xfe;2;6;1748348246;3;3
