Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746603156;3;3
0xfe;2;6;1746603166;3;3
0xfe;1;6;1746603176;3;3
0xfe;2;6;1746603186;3;3
0xfe;1;6;1746603196;3;3
0xfe;2;6;1746603206;3;3
0xfe;1;6;1746603216;3;3
0xfe;2;6;1746603226;3;3
0xfe;1;6;1746603236;3;3
0xfe;2;6;1746603246;3;3
0xfe;1;6;1746603256;3;3
0xfe;2;6;1746603266;3;3
0xfe;1;6;1746603276;3;3
0xfe;2;6;1746603286;3;3
0xfe;1;6;1746603296;3;3
0xfe;2;6;1746603306;3;3
0xfe;1;6;1746603316;3;3
0xfe;2;6;1746603326;3;3
0xfe;1;6;1746603336;3;3
0xfe;2;6;1746603346;3;3
0xfe;1;6;1746603356;3;3
0xfe;2;6;1746603366;3;3
0xfe;1;6;1746603376;3;3
0xfe;2;6;1746603386;3;3
0xfe;1;6;1746603396;3;3
0xfe;2;6;1746603406;3;3
0xfe;1;6;1746603416;3;3
0xfe;2;6;1746603426;3;3
0xfe;1;6;1746603436;3;3
0xfe;2;6;1746603446;3;3
