Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750488156;3;3
0xfe;2;6;1750488166;3;3
0xfe;1;6;1750488176;3;3
0xfe;2;6;1750488186;3;3
0xfe;1;6;1750488196;3;3
0xfe;2;6;1750488206;3;3
0xfe;1;6;1750488216;3;3
0xfe;2;6;1750488226;3;3
0xfe;1;6;1750488236;3;3
0xfe;2;6;1750488246;3;3
0xfe;1;6;1750488256;3;3
0xfe;2;6;1750488266;3;3
0xfe;1;6;1750488276;3;3
0xfe;2;6;1750488286;3;3
0xfe;1;6;1750488296;3;3
0xfe;2;6;1750488306;3;3
0xfe;1;6;1750488316;3;3
0xfe;2;6;1750488326;3;3
0xfe;1;6;1750488336;3;3
0xfe;2;6;1750488346;3;3
0xfe;1;6;1750488356;3;3
0xfe;2;6;1750488366;3;3
0xfe;1;6;1750488376;3;3
0xfe;2;6;1750488386;3;3
0xfe;1;6;1750488396;3;3
0xfe;2;6;1750488406;3;3
0xfe;1;6;1750488416;3;3
0xfe;2;6;1750488426;3;3
0xfe;1;6;1750488436;3;3
0xfe;2;6;1750488446;3;3
