Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749796356;3;3
0xfe;2;6;1749796366;3;3
0xfe;1;6;1749796376;3;3
0xfe;2;6;1749796386;3;3
0xfe;1;6;1749796396;3;3
0xfe;2;6;1749796406;3;3
0xfe;1;6;1749796416;3;3
0xfe;2;6;1749796426;3;3
0xfe;1;6;1749796436;3;3
0xfe;2;6;1749796446;3;3
0xfe;1;6;1749796456;3;3
0xfe;2;6;1749796466;3;3
0xfe;1;6;1749796476;3;3
0xfe;2;6;1749796486;3;3
0xfe;1;6;1749796496;3;3
0xfe;2;6;1749796506;3;3
0xfe;1;6;1749796516;3;3
0xfe;2;6;1749796526;3;3
0xfe;1;6;1749796536;3;3
0xfe;2;6;1749796546;3;3
0xfe;1;6;1749796556;3;3
0xfe;2;6;1749796566;3;3
0xfe;1;6;1749796576;3;3
0xfe;2;6;1749796586;3;3
0xfe;1;6;1749796596;3;3
0xfe;2;6;1749796606;3;3
0xfe;1;6;1749796616;3;3
0xfe;2;6;1749796626;3;3
0xfe;1;6;1749796636;3;3
0xfe;2;6;1749796646;3;3
