Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754293356;3;3
0xfe;2;6;1754293366;3;3
0xfe;1;6;1754293376;3;3
0xfe;2;6;1754293386;3;3
0xfe;1;6;1754293396;3;3
0xfe;2;6;1754293406;3;3
0xfe;1;6;1754293416;3;3
0xfe;2;6;1754293426;3;3
0xfe;1;6;1754293436;3;3
0xfe;2;6;1754293446;3;3
0xfe;1;6;1754293456;3;3
0xfe;2;6;1754293466;3;3
0xfe;1;6;1754293476;3;3
0xfe;2;6;1754293486;3;3
0xfe;1;6;1754293496;3;3
0xfe;2;6;1754293506;3;3
0xfe;1;6;1754293516;3;3
0xfe;2;6;1754293526;3;3
0xfe;1;6;1754293536;3;3
0xfe;2;6;1754293546;3;3
0xfe;1;6;1754293556;3;3
0xfe;2;6;1754293566;3;3
0xfe;1;6;1754293576;3;3
0xfe;2;6;1754293586;3;3
0xfe;1;6;1754293596;3;3
0xfe;2;6;1754293606;3;3
0xfe;1;6;1754293616;3;3
0xfe;2;6;1754293626;3;3
0xfe;1;6;1754293636;3;3
0xfe;2;6;1754293646;3;3
