Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750662456;3;3
0xfe;2;6;1750662466;3;3
0xfe;1;6;1750662476;3;3
0xfe;2;6;1750662486;3;3
0xfe;1;6;1750662496;3;3
0xfe;2;6;1750662506;3;3
0xfe;1;6;1750662516;3;3
0xfe;2;6;1750662526;3;3
0xfe;1;6;1750662536;3;3
0xfe;2;6;1750662546;3;3
0xfe;1;6;1750662556;3;3
0xfe;2;6;1750662566;3;3
0xfe;1;6;1750662576;3;3
0xfe;2;6;1750662586;3;3
0xfe;1;6;1750662596;3;3
0xfe;2;6;1750662606;3;3
0xfe;1;6;1750662616;3;3
0xfe;2;6;1750662626;3;3
0xfe;1;6;1750662636;3;3
0xfe;2;6;1750662646;3;3
0xfe;1;6;1750662656;3;3
0xfe;2;6;1750662666;3;3
0xfe;1;6;1750662676;3;3
0xfe;2;6;1750662686;3;3
0xfe;1;6;1750662696;3;3
0xfe;2;6;1750662706;3;3
0xfe;1;6;1750662716;3;3
0xfe;2;6;1750662726;3;3
0xfe;1;6;1750662736;3;3
0xfe;2;6;1750662746;3;3
