Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745838756;3;3
0xfe;2;6;1745838766;3;3
0xfe;1;6;1745838776;3;3
0xfe;2;6;1745838786;3;3
0xfe;1;6;1745838796;3;3
0xfe;2;6;1745838806;3;3
0xfe;1;6;1745838816;3;3
0xfe;2;6;1745838826;3;3
0xfe;1;6;1745838836;3;3
0xfe;2;6;1745838846;3;3
0xfe;1;6;1745838856;3;3
0xfe;2;6;1745838866;3;3
0xfe;1;6;1745838876;3;3
0xfe;2;6;1745838886;3;3
0xfe;1;6;1745838896;3;3
0xfe;2;6;1745838906;3;3
0xfe;1;6;1745838916;3;3
0xfe;2;6;1745838926;3;3
0xfe;1;6;1745838936;3;3
0xfe;2;6;1745838946;3;3
0xfe;1;6;1745838956;3;3
0xfe;2;6;1745838966;3;3
0xfe;1;6;1745838976;3;3
0xfe;2;6;1745838986;3;3
0xfe;1;6;1745838996;3;3
0xfe;2;6;1745839006;3;3
0xfe;1;6;1745839016;3;3
0xfe;2;6;1745839026;3;3
0xfe;1;6;1745839036;3;3
0xfe;2;6;1745839046;3;3
