Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748404656;3;3
0xfe;2;6;1748404666;3;3
0xfe;1;6;1748404676;3;3
0xfe;2;6;1748404686;3;3
0xfe;1;6;1748404696;3;3
0xfe;2;6;1748404706;3;3
0xfe;1;6;1748404716;3;3
0xfe;2;6;1748404726;3;3
0xfe;1;6;1748404736;3;3
0xfe;2;6;1748404746;3;3
0xfe;1;6;1748404756;3;3
0xfe;2;6;1748404766;3;3
0xfe;1;6;1748404776;3;3
0xfe;2;6;1748404786;3;3
0xfe;1;6;1748404796;3;3
0xfe;2;6;1748404806;3;3
0xfe;1;6;1748404816;3;3
0xfe;2;6;1748404826;3;3
0xfe;1;6;1748404836;3;3
0xfe;2;6;1748404846;3;3
0xfe;1;6;1748404856;3;3
0xfe;2;6;1748404866;3;3
0xfe;1;6;1748404876;3;3
0xfe;2;6;1748404886;3;3
0xfe;1;6;1748404896;3;3
0xfe;2;6;1748404906;3;3
0xfe;1;6;1748404916;3;3
0xfe;2;6;1748404926;3;3
0xfe;1;6;1748404936;3;3
0xfe;2;6;1748404946;3;3
