Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745444856;3;3
0xfe;2;6;1745444866;3;3
0xfe;1;6;1745444876;3;3
0xfe;2;6;1745444886;3;3
0xfe;1;6;1745444896;3;3
0xfe;2;6;1745444906;3;3
0xfe;1;6;1745444916;3;3
0xfe;2;6;1745444926;3;3
0xfe;1;6;1745444936;3;3
0xfe;2;6;1745444946;3;3
0xfe;1;6;1745444956;3;3
0xfe;2;6;1745444966;3;3
0xfe;1;6;1745444976;3;3
0xfe;2;6;1745444986;3;3
0xfe;1;6;1745444996;3;3
0xfe;2;6;1745445006;3;3
0xfe;1;6;1745445016;3;3
0xfe;2;6;1745445026;3;3
0xfe;1;6;1745445036;3;3
0xfe;2;6;1745445046;3;3
0xfe;1;6;1745445056;3;3
0xfe;2;6;1745445066;3;3
0xfe;1;6;1745445076;3;3
0xfe;2;6;1745445086;3;3
0xfe;1;6;1745445096;3;3
0xfe;2;6;1745445106;3;3
0xfe;1;6;1745445116;3;3
0xfe;2;6;1745445126;3;3
0xfe;1;6;1745445136;3;3
0xfe;2;6;1745445146;3;3
