Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748370156;3;3
0xfe;2;6;1748370166;3;3
0xfe;1;6;1748370176;3;3
0xfe;2;6;1748370186;3;3
0xfe;1;6;1748370196;3;3
0xfe;2;6;1748370206;3;3
0xfe;1;6;1748370216;3;3
0xfe;2;6;1748370226;3;3
0xfe;1;6;1748370236;3;3
0xfe;2;6;1748370246;3;3
0xfe;1;6;1748370256;3;3
0xfe;2;6;1748370266;3;3
0xfe;1;6;1748370276;3;3
0xfe;2;6;1748370286;3;3
0xfe;1;6;1748370296;3;3
0xfe;2;6;1748370306;3;3
0xfe;1;6;1748370316;3;3
0xfe;2;6;1748370326;3;3
0xfe;1;6;1748370336;3;3
0xfe;2;6;1748370346;3;3
0xfe;1;6;1748370356;3;3
0xfe;2;6;1748370366;3;3
0xfe;1;6;1748370376;3;3
0xfe;2;6;1748370386;3;3
0xfe;1;6;1748370396;3;3
0xfe;2;6;1748370406;3;3
0xfe;1;6;1748370416;3;3
0xfe;2;6;1748370426;3;3
0xfe;1;6;1748370436;3;3
0xfe;2;6;1748370446;3;3
