Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751101356;3;3
0xfe;2;6;1751101366;3;3
0xfe;1;6;1751101376;3;3
0xfe;2;6;1751101386;3;3
0xfe;1;6;1751101396;3;3
0xfe;2;6;1751101406;3;3
0xfe;1;6;1751101416;3;3
0xfe;2;6;1751101426;3;3
0xfe;1;6;1751101436;3;3
0xfe;2;6;1751101446;3;3
0xfe;1;6;1751101456;3;3
0xfe;2;6;1751101466;3;3
0xfe;1;6;1751101476;3;3
0xfe;2;6;1751101486;3;3
0xfe;1;6;1751101496;3;3
0xfe;2;6;1751101506;3;3
0xfe;1;6;1751101516;3;3
0xfe;2;6;1751101526;3;3
0xfe;1;6;1751101536;3;3
0xfe;2;6;1751101546;3;3
0xfe;1;6;1751101556;3;3
0xfe;2;6;1751101566;3;3
0xfe;1;6;1751101576;3;3
0xfe;2;6;1751101586;3;3
0xfe;1;6;1751101596;3;3
0xfe;2;6;1751101606;3;3
0xfe;1;6;1751101616;3;3
0xfe;2;6;1751101626;3;3
0xfe;1;6;1751101636;3;3
0xfe;2;6;1751101646;3;3
