Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752490656;3;3
0xfe;2;6;1752490666;3;3
0xfe;1;6;1752490676;3;3
0xfe;2;6;1752490686;3;3
0xfe;1;6;1752490696;3;3
0xfe;2;6;1752490706;3;3
0xfe;1;6;1752490716;3;3
0xfe;2;6;1752490726;3;3
0xfe;1;6;1752490736;3;3
0xfe;2;6;1752490746;3;3
0xfe;1;6;1752490756;3;3
0xfe;2;6;1752490766;3;3
0xfe;1;6;1752490776;3;3
0xfe;2;6;1752490786;3;3
0xfe;1;6;1752490796;3;3
0xfe;2;6;1752490806;3;3
0xfe;1;6;1752490816;3;3
0xfe;2;6;1752490826;3;3
0xfe;1;6;1752490836;3;3
0xfe;2;6;1752490846;3;3
0xfe;1;6;1752490856;3;3
0xfe;2;6;1752490866;3;3
0xfe;1;6;1752490876;3;3
0xfe;2;6;1752490886;3;3
0xfe;1;6;1752490896;3;3
0xfe;2;6;1752490906;3;3
0xfe;1;6;1752490916;3;3
0xfe;2;6;1752490926;3;3
0xfe;1;6;1752490936;3;3
0xfe;2;6;1752490946;3;3
