Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746219756;3;3
0xfe;2;6;1746219766;3;3
0xfe;1;6;1746219776;3;3
0xfe;2;6;1746219786;3;3
0xfe;1;6;1746219796;3;3
0xfe;2;6;1746219806;3;3
0xfe;1;6;1746219816;3;3
0xfe;2;6;1746219826;3;3
0xfe;1;6;1746219836;3;3
0xfe;2;6;1746219846;3;3
0xfe;1;6;1746219856;3;3
0xfe;2;6;1746219866;3;3
0xfe;1;6;1746219876;3;3
0xfe;2;6;1746219886;3;3
0xfe;1;6;1746219896;3;3
0xfe;2;6;1746219906;3;3
0xfe;1;6;1746219916;3;3
0xfe;2;6;1746219926;3;3
0xfe;1;6;1746219936;3;3
0xfe;2;6;1746219946;3;3
0xfe;1;6;1746219956;3;3
0xfe;2;6;1746219966;3;3
0xfe;1;6;1746219976;3;3
0xfe;2;6;1746219986;3;3
0xfe;1;6;1746219996;3;3
0xfe;2;6;1746220006;3;3
0xfe;1;6;1746220016;3;3
0xfe;2;6;1746220026;3;3
0xfe;1;6;1746220036;3;3
0xfe;2;6;1746220046;3;3
