Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747031256;3;3
0xfe;2;6;1747031266;3;3
0xfe;1;6;1747031276;3;3
0xfe;2;6;1747031286;3;3
0xfe;1;6;1747031296;3;3
0xfe;2;6;1747031306;3;3
0xfe;1;6;1747031316;3;3
0xfe;2;6;1747031326;3;3
0xfe;1;6;1747031336;3;3
0xfe;2;6;1747031346;3;3
0xfe;1;6;1747031356;3;3
0xfe;2;6;1747031366;3;3
0xfe;1;6;1747031376;3;3
0xfe;2;6;1747031386;3;3
0xfe;1;6;1747031396;3;3
0xfe;2;6;1747031406;3;3
0xfe;1;6;1747031416;3;3
0xfe;2;6;1747031426;3;3
0xfe;1;6;1747031436;3;3
0xfe;2;6;1747031446;3;3
0xfe;1;6;1747031456;3;3
0xfe;2;6;1747031466;3;3
0xfe;1;6;1747031476;3;3
0xfe;2;6;1747031486;3;3
0xfe;1;6;1747031496;3;3
0xfe;2;6;1747031506;3;3
0xfe;1;6;1747031516;3;3
0xfe;2;6;1747031526;3;3
0xfe;1;6;1747031536;3;3
0xfe;2;6;1747031546;3;3
