Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745717256;3;3
0xfe;2;6;1745717266;3;3
0xfe;1;6;1745717276;3;3
0xfe;2;6;1745717286;3;3
0xfe;1;6;1745717296;3;3
0xfe;2;6;1745717306;3;3
0xfe;1;6;1745717316;3;3
0xfe;2;6;1745717326;3;3
0xfe;1;6;1745717336;3;3
0xfe;2;6;1745717346;3;3
0xfe;1;6;1745717356;3;3
0xfe;2;6;1745717366;3;3
0xfe;1;6;1745717376;3;3
0xfe;2;6;1745717386;3;3
0xfe;1;6;1745717396;3;3
0xfe;2;6;1745717406;3;3
0xfe;1;6;1745717416;3;3
0xfe;2;6;1745717426;3;3
0xfe;1;6;1745717436;3;3
0xfe;2;6;1745717446;3;3
0xfe;1;6;1745717456;3;3
0xfe;2;6;1745717466;3;3
0xfe;1;6;1745717476;3;3
0xfe;2;6;1745717486;3;3
0xfe;1;6;1745717496;3;3
0xfe;2;6;1745717506;3;3
0xfe;1;6;1745717516;3;3
0xfe;2;6;1745717526;3;3
0xfe;1;6;1745717536;3;3
0xfe;2;6;1745717546;3;3
