Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746658056;3;3
0xfe;2;6;1746658066;3;3
0xfe;1;6;1746658076;3;3
0xfe;2;6;1746658086;3;3
0xfe;1;6;1746658096;3;3
0xfe;2;6;1746658106;3;3
0xfe;1;6;1746658116;3;3
0xfe;2;6;1746658126;3;3
0xfe;1;6;1746658136;3;3
0xfe;2;6;1746658146;3;3
0xfe;1;6;1746658156;3;3
0xfe;2;6;1746658166;3;3
0xfe;1;6;1746658176;3;3
0xfe;2;6;1746658186;3;3
0xfe;1;6;1746658196;3;3
0xfe;2;6;1746658206;3;3
0xfe;1;6;1746658216;3;3
0xfe;2;6;1746658226;3;3
0xfe;1;6;1746658236;3;3
0xfe;2;6;1746658246;3;3
0xfe;1;6;1746658256;3;3
0xfe;2;6;1746658266;3;3
0xfe;1;6;1746658276;3;3
0xfe;2;6;1746658286;3;3
0xfe;1;6;1746658296;3;3
0xfe;2;6;1746658306;3;3
0xfe;1;6;1746658316;3;3
0xfe;2;6;1746658326;3;3
0xfe;1;6;1746658336;3;3
0xfe;2;6;1746658346;3;3
