Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752096156;3;3
0xfe;2;6;1752096166;3;3
0xfe;1;6;1752096176;3;3
0xfe;2;6;1752096186;3;3
0xfe;1;6;1752096196;3;3
0xfe;2;6;1752096206;3;3
0xfe;1;6;1752096216;3;3
0xfe;2;6;1752096226;3;3
0xfe;1;6;1752096236;3;3
0xfe;2;6;1752096246;3;3
0xfe;1;6;1752096256;3;3
0xfe;2;6;1752096266;3;3
0xfe;1;6;1752096276;3;3
0xfe;2;6;1752096286;3;3
0xfe;1;6;1752096296;3;3
0xfe;2;6;1752096306;3;3
0xfe;1;6;1752096316;3;3
0xfe;2;6;1752096326;3;3
0xfe;1;6;1752096336;3;3
0xfe;2;6;1752096346;3;3
0xfe;1;6;1752096356;3;3
0xfe;2;6;1752096366;3;3
0xfe;1;6;1752096376;3;3
0xfe;2;6;1752096386;3;3
0xfe;1;6;1752096396;3;3
0xfe;2;6;1752096406;3;3
0xfe;1;6;1752096416;3;3
0xfe;2;6;1752096426;3;3
0xfe;1;6;1752096436;3;3
0xfe;2;6;1752096446;3;3
