Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752582756;3;3
0xfe;2;6;1752582766;3;3
0xfe;1;6;1752582776;3;3
0xfe;2;6;1752582786;3;3
0xfe;1;6;1752582796;3;3
0xfe;2;6;1752582806;3;3
0xfe;1;6;1752582816;3;3
0xfe;2;6;1752582826;3;3
0xfe;1;6;1752582836;3;3
0xfe;2;6;1752582846;3;3
0xfe;1;6;1752582856;3;3
0xfe;2;6;1752582866;3;3
0xfe;1;6;1752582876;3;3
0xfe;2;6;1752582886;3;3
0xfe;1;6;1752582896;3;3
0xfe;2;6;1752582906;3;3
0xfe;1;6;1752582916;3;3
0xfe;2;6;1752582926;3;3
0xfe;1;6;1752582936;3;3
0xfe;2;6;1752582946;3;3
0xfe;1;6;1752582956;3;3
0xfe;2;6;1752582966;3;3
0xfe;1;6;1752582976;3;3
0xfe;2;6;1752582986;3;3
0xfe;1;6;1752582996;3;3
0xfe;2;6;1752583006;3;3
0xfe;1;6;1752583016;3;3
0xfe;2;6;1752583026;3;3
0xfe;1;6;1752583036;3;3
0xfe;2;6;1752583046;3;3
