Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744934256;3;3
0xfe;2;6;1744934266;3;3
0xfe;1;6;1744934276;3;3
0xfe;2;6;1744934286;3;3
0xfe;1;6;1744934296;3;3
0xfe;2;6;1744934306;3;3
0xfe;1;6;1744934316;3;3
0xfe;2;6;1744934326;3;3
0xfe;1;6;1744934336;3;3
0xfe;2;6;1744934346;3;3
0xfe;1;6;1744934356;3;3
0xfe;2;6;1744934366;3;3
0xfe;1;6;1744934376;3;3
0xfe;2;6;1744934386;3;3
0xfe;1;6;1744934396;3;3
0xfe;2;6;1744934406;3;3
0xfe;1;6;1744934416;3;3
0xfe;2;6;1744934426;3;3
0xfe;1;6;1744934436;3;3
0xfe;2;6;1744934446;3;3
0xfe;1;6;1744934456;3;3
0xfe;2;6;1744934466;3;3
0xfe;1;6;1744934476;3;3
0xfe;2;6;1744934486;3;3
0xfe;1;6;1744934496;3;3
0xfe;2;6;1744934506;3;3
0xfe;1;6;1744934516;3;3
0xfe;2;6;1744934526;3;3
0xfe;1;6;1744934536;3;3
0xfe;2;6;1744934546;3;3
