Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748157456;3;3
0xfe;2;6;1748157466;3;3
0xfe;1;6;1748157476;3;3
0xfe;2;6;1748157486;3;3
0xfe;1;6;1748157496;3;3
0xfe;2;6;1748157506;3;3
0xfe;1;6;1748157516;3;3
0xfe;2;6;1748157526;3;3
0xfe;1;6;1748157536;3;3
0xfe;2;6;1748157546;3;3
0xfe;1;6;1748157556;3;3
0xfe;2;6;1748157566;3;3
0xfe;1;6;1748157576;3;3
0xfe;2;6;1748157586;3;3
0xfe;1;6;1748157596;3;3
0xfe;2;6;1748157606;3;3
0xfe;1;6;1748157616;3;3
0xfe;2;6;1748157626;3;3
0xfe;1;6;1748157636;3;3
0xfe;2;6;1748157646;3;3
0xfe;1;6;1748157656;3;3
0xfe;2;6;1748157666;3;3
0xfe;1;6;1748157676;3;3
0xfe;2;6;1748157686;3;3
0xfe;1;6;1748157696;3;3
0xfe;2;6;1748157706;3;3
0xfe;1;6;1748157716;3;3
0xfe;2;6;1748157726;3;3
0xfe;1;6;1748157736;3;3
0xfe;2;6;1748157746;3;3
