Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744861956;3;3
0xfe;2;6;1744861966;3;3
0xfe;1;6;1744861976;3;3
0xfe;2;6;1744861986;3;3
0xfe;1;6;1744861996;3;3
0xfe;2;6;1744862006;3;3
0xfe;1;6;1744862016;3;3
0xfe;2;6;1744862026;3;3
0xfe;1;6;1744862036;3;3
0xfe;2;6;1744862046;3;3
0xfe;1;6;1744862056;3;3
0xfe;2;6;1744862066;3;3
0xfe;1;6;1744862076;3;3
0xfe;2;6;1744862086;3;3
0xfe;1;6;1744862096;3;3
0xfe;2;6;1744862106;3;3
0xfe;1;6;1744862116;3;3
0xfe;2;6;1744862126;3;3
0xfe;1;6;1744862136;3;3
0xfe;2;6;1744862146;3;3
0xfe;1;6;1744862156;3;3
0xfe;2;6;1744862166;3;3
0xfe;1;6;1744862176;3;3
0xfe;2;6;1744862186;3;3
0xfe;1;6;1744862196;3;3
0xfe;2;6;1744862206;3;3
0xfe;1;6;1744862216;3;3
0xfe;2;6;1744862226;3;3
0xfe;1;6;1744862236;3;3
0xfe;2;6;1744862246;3;3
