Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749422256;3;3
0xfe;2;6;1749422266;3;3
0xfe;1;6;1749422276;3;3
0xfe;2;6;1749422286;3;3
0xfe;1;6;1749422296;3;3
0xfe;2;6;1749422306;3;3
0xfe;1;6;1749422316;3;3
0xfe;2;6;1749422326;3;3
0xfe;1;6;1749422336;3;3
0xfe;2;6;1749422346;3;3
0xfe;1;6;1749422356;3;3
0xfe;2;6;1749422366;3;3
0xfe;1;6;1749422376;3;3
0xfe;2;6;1749422386;3;3
0xfe;1;6;1749422396;3;3
0xfe;2;6;1749422406;3;3
0xfe;1;6;1749422416;3;3
0xfe;2;6;1749422426;3;3
0xfe;1;6;1749422436;3;3
0xfe;2;6;1749422446;3;3
0xfe;1;6;1749422456;3;3
0xfe;2;6;1749422466;3;3
0xfe;1;6;1749422476;3;3
0xfe;2;6;1749422486;3;3
0xfe;1;6;1749422496;3;3
0xfe;2;6;1749422506;3;3
0xfe;1;6;1749422516;3;3
0xfe;2;6;1749422526;3;3
0xfe;1;6;1749422536;3;3
0xfe;2;6;1749422546;3;3
