Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744921056;3;3
0xfe;2;6;1744921066;3;3
0xfe;1;6;1744921076;3;3
0xfe;2;6;1744921086;3;3
0xfe;1;6;1744921096;3;3
0xfe;2;6;1744921106;3;3
0xfe;1;6;1744921116;3;3
0xfe;2;6;1744921126;3;3
0xfe;1;6;1744921136;3;3
0xfe;2;6;1744921146;3;3
0xfe;1;6;1744921156;3;3
0xfe;2;6;1744921166;3;3
0xfe;1;6;1744921176;3;3
0xfe;2;6;1744921186;3;3
0xfe;1;6;1744921196;3;3
0xfe;2;6;1744921206;3;3
0xfe;1;6;1744921216;3;3
0xfe;2;6;1744921226;3;3
0xfe;1;6;1744921236;3;3
0xfe;2;6;1744921246;3;3
0xfe;1;6;1744921256;3;3
0xfe;2;6;1744921266;3;3
0xfe;1;6;1744921276;3;3
0xfe;2;6;1744921286;3;3
0xfe;1;6;1744921296;3;3
0xfe;2;6;1744921306;3;3
0xfe;1;6;1744921316;3;3
0xfe;2;6;1744921326;3;3
0xfe;1;6;1744921336;3;3
0xfe;2;6;1744921346;3;3
