Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749326856;3;3
0xfe;2;6;1749326866;3;3
0xfe;1;6;1749326876;3;3
0xfe;2;6;1749326886;3;3
0xfe;1;6;1749326896;3;3
0xfe;2;6;1749326906;3;3
0xfe;1;6;1749326916;3;3
0xfe;2;6;1749326926;3;3
0xfe;1;6;1749326936;3;3
0xfe;2;6;1749326946;3;3
0xfe;1;6;1749326956;3;3
0xfe;2;6;1749326966;3;3
0xfe;1;6;1749326976;3;3
0xfe;2;6;1749326986;3;3
0xfe;1;6;1749326996;3;3
0xfe;2;6;1749327006;3;3
0xfe;1;6;1749327016;3;3
0xfe;2;6;1749327026;3;3
0xfe;1;6;1749327036;3;3
0xfe;2;6;1749327046;3;3
0xfe;1;6;1749327056;3;3
0xfe;2;6;1749327066;3;3
0xfe;1;6;1749327076;3;3
0xfe;2;6;1749327086;3;3
0xfe;1;6;1749327096;3;3
0xfe;2;6;1749327106;3;3
0xfe;1;6;1749327116;3;3
0xfe;2;6;1749327126;3;3
0xfe;1;6;1749327136;3;3
0xfe;2;6;1749327146;3;3
