Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753292256;3;3
0xfe;2;6;1753292266;3;3
0xfe;1;6;1753292276;3;3
0xfe;2;6;1753292286;3;3
0xfe;1;6;1753292296;3;3
0xfe;2;6;1753292306;3;3
0xfe;1;6;1753292316;3;3
0xfe;2;6;1753292326;3;3
0xfe;1;6;1753292336;3;3
0xfe;2;6;1753292346;3;3
0xfe;1;6;1753292356;3;3
0xfe;2;6;1753292366;3;3
0xfe;1;6;1753292376;3;3
0xfe;2;6;1753292386;3;3
0xfe;1;6;1753292396;3;3
0xfe;2;6;1753292406;3;3
0xfe;1;6;1753292416;3;3
0xfe;2;6;1753292426;3;3
0xfe;1;6;1753292436;3;3
0xfe;2;6;1753292446;3;3
0xfe;1;6;1753292456;3;3
0xfe;2;6;1753292466;3;3
0xfe;1;6;1753292476;3;3
0xfe;2;6;1753292486;3;3
0xfe;1;6;1753292496;3;3
0xfe;2;6;1753292506;3;3
0xfe;1;6;1753292516;3;3
0xfe;2;6;1753292526;3;3
0xfe;1;6;1753292536;3;3
0xfe;2;6;1753292546;3;3
