Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754415156;3;3
0xfe;2;6;1754415166;3;3
0xfe;1;6;1754415176;3;3
0xfe;2;6;1754415186;3;3
0xfe;1;6;1754415196;3;3
0xfe;2;6;1754415206;3;3
0xfe;1;6;1754415216;3;3
0xfe;2;6;1754415226;3;3
0xfe;1;6;1754415236;3;3
0xfe;2;6;1754415246;3;3
0xfe;1;6;1754415256;3;3
0xfe;2;6;1754415266;3;3
0xfe;1;6;1754415276;3;3
0xfe;2;6;1754415286;3;3
0xfe;1;6;1754415296;3;3
0xfe;2;6;1754415306;3;3
0xfe;1;6;1754415316;3;3
0xfe;2;6;1754415326;3;3
0xfe;1;6;1754415336;3;3
0xfe;2;6;1754415346;3;3
0xfe;1;6;1754415356;3;3
0xfe;2;6;1754415366;3;3
0xfe;1;6;1754415376;3;3
0xfe;2;6;1754415386;3;3
0xfe;1;6;1754415396;3;3
0xfe;2;6;1754415406;3;3
0xfe;1;6;1754415416;3;3
0xfe;2;6;1754415426;3;3
0xfe;1;6;1754415436;3;3
0xfe;2;6;1754415446;3;3
