Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746793356;3;3
0xfe;2;6;1746793366;3;3
0xfe;1;6;1746793376;3;3
0xfe;2;6;1746793386;3;3
0xfe;1;6;1746793396;3;3
0xfe;2;6;1746793406;3;3
0xfe;1;6;1746793416;3;3
0xfe;2;6;1746793426;3;3
0xfe;1;6;1746793436;3;3
0xfe;2;6;1746793446;3;3
0xfe;1;6;1746793456;3;3
0xfe;2;6;1746793466;3;3
0xfe;1;6;1746793476;3;3
0xfe;2;6;1746793486;3;3
0xfe;1;6;1746793496;3;3
0xfe;2;6;1746793506;3;3
0xfe;1;6;1746793516;3;3
0xfe;2;6;1746793526;3;3
0xfe;1;6;1746793536;3;3
0xfe;2;6;1746793546;3;3
0xfe;1;6;1746793556;3;3
0xfe;2;6;1746793566;3;3
0xfe;1;6;1746793576;3;3
0xfe;2;6;1746793586;3;3
0xfe;1;6;1746793596;3;3
0xfe;2;6;1746793606;3;3
0xfe;1;6;1746793616;3;3
0xfe;2;6;1746793626;3;3
0xfe;1;6;1746793636;3;3
0xfe;2;6;1746793646;3;3
