Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753754856;3;3
0xfe;2;6;1753754866;3;3
0xfe;1;6;1753754876;3;3
0xfe;2;6;1753754886;3;3
0xfe;1;6;1753754896;3;3
0xfe;2;6;1753754906;3;3
0xfe;1;6;1753754916;3;3
0xfe;2;6;1753754926;3;3
0xfe;1;6;1753754936;3;3
0xfe;2;6;1753754946;3;3
0xfe;1;6;1753754956;3;3
0xfe;2;6;1753754966;3;3
0xfe;1;6;1753754976;3;3
0xfe;2;6;1753754986;3;3
0xfe;1;6;1753754996;3;3
0xfe;2;6;1753755006;3;3
0xfe;1;6;1753755016;3;3
0xfe;2;6;1753755026;3;3
0xfe;1;6;1753755036;3;3
0xfe;2;6;1753755046;3;3
0xfe;1;6;1753755056;3;3
0xfe;2;6;1753755066;3;3
0xfe;1;6;1753755076;3;3
0xfe;2;6;1753755086;3;3
0xfe;1;6;1753755096;3;3
0xfe;2;6;1753755106;3;3
0xfe;1;6;1753755116;3;3
0xfe;2;6;1753755126;3;3
0xfe;1;6;1753755136;3;3
0xfe;2;6;1753755146;3;3
