Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750534956;3;3
0xfe;2;6;1750534966;3;3
0xfe;1;6;1750534976;3;3
0xfe;2;6;1750534986;3;3
0xfe;1;6;1750534996;3;3
0xfe;2;6;1750535006;3;3
0xfe;1;6;1750535016;3;3
0xfe;2;6;1750535026;3;3
0xfe;1;6;1750535036;3;3
0xfe;2;6;1750535046;3;3
0xfe;1;6;1750535056;3;3
0xfe;2;6;1750535066;3;3
0xfe;1;6;1750535076;3;3
0xfe;2;6;1750535086;3;3
0xfe;1;6;1750535096;3;3
0xfe;2;6;1750535106;3;3
0xfe;1;6;1750535116;3;3
0xfe;2;6;1750535126;3;3
0xfe;1;6;1750535136;3;3
0xfe;2;6;1750535146;3;3
0xfe;1;6;1750535156;3;3
0xfe;2;6;1750535166;3;3
0xfe;1;6;1750535176;3;3
0xfe;2;6;1750535186;3;3
0xfe;1;6;1750535196;3;3
0xfe;2;6;1750535206;3;3
0xfe;1;6;1750535216;3;3
0xfe;2;6;1750535226;3;3
0xfe;1;6;1750535236;3;3
0xfe;2;6;1750535246;3;3
