Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752094356;3;3
0xfe;2;6;1752094366;3;3
0xfe;1;6;1752094376;3;3
0xfe;2;6;1752094386;3;3
0xfe;1;6;1752094396;3;3
0xfe;2;6;1752094406;3;3
0xfe;1;6;1752094416;3;3
0xfe;2;6;1752094426;3;3
0xfe;1;6;1752094436;3;3
0xfe;2;6;1752094446;3;3
0xfe;1;6;1752094456;3;3
0xfe;2;6;1752094466;3;3
0xfe;1;6;1752094476;3;3
0xfe;2;6;1752094486;3;3
0xfe;1;6;1752094496;3;3
0xfe;2;6;1752094506;3;3
0xfe;1;6;1752094516;3;3
0xfe;2;6;1752094526;3;3
0xfe;1;6;1752094536;3;3
0xfe;2;6;1752094546;3;3
0xfe;1;6;1752094556;3;3
0xfe;2;6;1752094566;3;3
0xfe;1;6;1752094576;3;3
0xfe;2;6;1752094586;3;3
0xfe;1;6;1752094596;3;3
0xfe;2;6;1752094606;3;3
0xfe;1;6;1752094616;3;3
0xfe;2;6;1752094626;3;3
0xfe;1;6;1752094636;3;3
0xfe;2;6;1752094646;3;3
