Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749240756;3;3
0xfe;2;6;1749240766;3;3
0xfe;1;6;1749240776;3;3
0xfe;2;6;1749240786;3;3
0xfe;1;6;1749240796;3;3
0xfe;2;6;1749240806;3;3
0xfe;1;6;1749240816;3;3
0xfe;2;6;1749240826;3;3
0xfe;1;6;1749240836;3;3
0xfe;2;6;1749240846;3;3
0xfe;1;6;1749240856;3;3
0xfe;2;6;1749240866;3;3
0xfe;1;6;1749240876;3;3
0xfe;2;6;1749240886;3;3
0xfe;1;6;1749240896;3;3
0xfe;2;6;1749240906;3;3
0xfe;1;6;1749240916;3;3
0xfe;2;6;1749240926;3;3
0xfe;1;6;1749240936;3;3
0xfe;2;6;1749240946;3;3
0xfe;1;6;1749240956;3;3
0xfe;2;6;1749240966;3;3
0xfe;1;6;1749240976;3;3
0xfe;2;6;1749240986;3;3
0xfe;1;6;1749240996;3;3
0xfe;2;6;1749241006;3;3
0xfe;1;6;1749241016;3;3
0xfe;2;6;1749241026;3;3
0xfe;1;6;1749241036;3;3
0xfe;2;6;1749241046;3;3
