Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753033956;3;3
0xfe;2;6;1753033966;3;3
0xfe;1;6;1753033976;3;3
0xfe;2;6;1753033986;3;3
0xfe;1;6;1753033996;3;3
0xfe;2;6;1753034006;3;3
0xfe;1;6;1753034016;3;3
0xfe;2;6;1753034026;3;3
0xfe;1;6;1753034036;3;3
0xfe;2;6;1753034046;3;3
0xfe;1;6;1753034056;3;3
0xfe;2;6;1753034066;3;3
0xfe;1;6;1753034076;3;3
0xfe;2;6;1753034086;3;3
0xfe;1;6;1753034096;3;3
0xfe;2;6;1753034106;3;3
0xfe;1;6;1753034116;3;3
0xfe;2;6;1753034126;3;3
0xfe;1;6;1753034136;3;3
0xfe;2;6;1753034146;3;3
0xfe;1;6;1753034156;3;3
0xfe;2;6;1753034166;3;3
0xfe;1;6;1753034176;3;3
0xfe;2;6;1753034186;3;3
0xfe;1;6;1753034196;3;3
0xfe;2;6;1753034206;3;3
0xfe;1;6;1753034216;3;3
0xfe;2;6;1753034226;3;3
0xfe;1;6;1753034236;3;3
0xfe;2;6;1753034246;3;3
