Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753624656;3;3
0xfe;2;6;1753624666;3;3
0xfe;1;6;1753624676;3;3
0xfe;2;6;1753624686;3;3
0xfe;1;6;1753624696;3;3
0xfe;2;6;1753624706;3;3
0xfe;1;6;1753624716;3;3
0xfe;2;6;1753624726;3;3
0xfe;1;6;1753624736;3;3
0xfe;2;6;1753624746;3;3
0xfe;1;6;1753624756;3;3
0xfe;2;6;1753624766;3;3
0xfe;1;6;1753624776;3;3
0xfe;2;6;1753624786;3;3
0xfe;1;6;1753624796;3;3
0xfe;2;6;1753624806;3;3
0xfe;1;6;1753624816;3;3
0xfe;2;6;1753624826;3;3
0xfe;1;6;1753624836;3;3
0xfe;2;6;1753624846;3;3
0xfe;1;6;1753624856;3;3
0xfe;2;6;1753624866;3;3
0xfe;1;6;1753624876;3;3
0xfe;2;6;1753624886;3;3
0xfe;1;6;1753624896;3;3
0xfe;2;6;1753624906;3;3
0xfe;1;6;1753624916;3;3
0xfe;2;6;1753624926;3;3
0xfe;1;6;1753624936;3;3
0xfe;2;6;1753624946;3;3
