Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746447456;3;3
0xfe;2;6;1746447466;3;3
0xfe;1;6;1746447476;3;3
0xfe;2;6;1746447486;3;3
0xfe;1;6;1746447496;3;3
0xfe;2;6;1746447506;3;3
0xfe;1;6;1746447516;3;3
0xfe;2;6;1746447526;3;3
0xfe;1;6;1746447536;3;3
0xfe;2;6;1746447546;3;3
0xfe;1;6;1746447556;3;3
0xfe;2;6;1746447566;3;3
0xfe;1;6;1746447576;3;3
0xfe;2;6;1746447586;3;3
0xfe;1;6;1746447596;3;3
0xfe;2;6;1746447606;3;3
0xfe;1;6;1746447616;3;3
0xfe;2;6;1746447626;3;3
0xfe;1;6;1746447636;3;3
0xfe;2;6;1746447646;3;3
0xfe;1;6;1746447656;3;3
0xfe;2;6;1746447666;3;3
0xfe;1;6;1746447676;3;3
0xfe;2;6;1746447686;3;3
0xfe;1;6;1746447696;3;3
0xfe;2;6;1746447706;3;3
0xfe;1;6;1746447716;3;3
0xfe;2;6;1746447726;3;3
0xfe;1;6;1746447736;3;3
0xfe;2;6;1746447746;3;3
