Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751792856;3;3
0xfe;2;6;1751792866;3;3
0xfe;1;6;1751792876;3;3
0xfe;2;6;1751792886;3;3
0xfe;1;6;1751792896;3;3
0xfe;2;6;1751792906;3;3
0xfe;1;6;1751792916;3;3
0xfe;2;6;1751792926;3;3
0xfe;1;6;1751792936;3;3
0xfe;2;6;1751792946;3;3
0xfe;1;6;1751792956;3;3
0xfe;2;6;1751792966;3;3
0xfe;1;6;1751792976;3;3
0xfe;2;6;1751792986;3;3
0xfe;1;6;1751792996;3;3
0xfe;2;6;1751793006;3;3
0xfe;1;6;1751793016;3;3
0xfe;2;6;1751793026;3;3
0xfe;1;6;1751793036;3;3
0xfe;2;6;1751793046;3;3
0xfe;1;6;1751793056;3;3
0xfe;2;6;1751793066;3;3
0xfe;1;6;1751793076;3;3
0xfe;2;6;1751793086;3;3
0xfe;1;6;1751793096;3;3
0xfe;2;6;1751793106;3;3
0xfe;1;6;1751793116;3;3
0xfe;2;6;1751793126;3;3
0xfe;1;6;1751793136;3;3
0xfe;2;6;1751793146;3;3
