Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753478556;3;3
0xfe;2;6;1753478566;3;3
0xfe;1;6;1753478576;3;3
0xfe;2;6;1753478586;3;3
0xfe;1;6;1753478596;3;3
0xfe;2;6;1753478606;3;3
0xfe;1;6;1753478616;3;3
0xfe;2;6;1753478626;3;3
0xfe;1;6;1753478636;3;3
0xfe;2;6;1753478646;3;3
0xfe;1;6;1753478656;3;3
0xfe;2;6;1753478666;3;3
0xfe;1;6;1753478676;3;3
0xfe;2;6;1753478686;3;3
0xfe;1;6;1753478696;3;3
0xfe;2;6;1753478706;3;3
0xfe;1;6;1753478716;3;3
0xfe;2;6;1753478726;3;3
0xfe;1;6;1753478736;3;3
0xfe;2;6;1753478746;3;3
0xfe;1;6;1753478756;3;3
0xfe;2;6;1753478766;3;3
0xfe;1;6;1753478776;3;3
0xfe;2;6;1753478786;3;3
0xfe;1;6;1753478796;3;3
0xfe;2;6;1753478806;3;3
0xfe;1;6;1753478816;3;3
0xfe;2;6;1753478826;3;3
0xfe;1;6;1753478836;3;3
0xfe;2;6;1753478846;3;3
