Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753489056;3;3
0xfe;2;6;1753489066;3;3
0xfe;1;6;1753489076;3;3
0xfe;2;6;1753489086;3;3
0xfe;1;6;1753489096;3;3
0xfe;2;6;1753489106;3;3
0xfe;1;6;1753489116;3;3
0xfe;2;6;1753489126;3;3
0xfe;1;6;1753489136;3;3
0xfe;2;6;1753489146;3;3
0xfe;1;6;1753489156;3;3
0xfe;2;6;1753489166;3;3
0xfe;1;6;1753489176;3;3
0xfe;2;6;1753489186;3;3
0xfe;1;6;1753489196;3;3
0xfe;2;6;1753489206;3;3
0xfe;1;6;1753489216;3;3
0xfe;2;6;1753489226;3;3
0xfe;1;6;1753489236;3;3
0xfe;2;6;1753489246;3;3
0xfe;1;6;1753489256;3;3
0xfe;2;6;1753489266;3;3
0xfe;1;6;1753489276;3;3
0xfe;2;6;1753489286;3;3
0xfe;1;6;1753489296;3;3
0xfe;2;6;1753489306;3;3
0xfe;1;6;1753489316;3;3
0xfe;2;6;1753489326;3;3
0xfe;1;6;1753489336;3;3
0xfe;2;6;1753489346;3;3
